guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g472,Gene72,0.7467406,0.3736314,0.24477778,0.26672798,0.02499637,0.03110993,0.03884365,0.04670082,0.742803745421376,0.0371085720363926,3.18958285809745e-90,0.369092982025328,0.0461804529759514,5.84978869732732e-16,0.239315115336821,0.0576373650028422,1.65027847412924e-05,0.260189269449739,0.0692644643501362,8.61957782347417e-05,3.18958285809745e-90,0
g473,Gene73,0.06497671,0.074478924,0.108053096,0.07021478,0.020336518,0.027917145,0.03428958,0.042181313,0.0468695732230816,0.0212358480255321,0.0223975551392996,0.0486231809313884,0.027219692615369,0.0446436429399777,0.0656511034432486,0.0344928307158076,0.0242660349234903,0.0381903155687546,0.038856999801102,0.154492444045936,0.0223975551392996,0
g474,Gene74,-0.16587165,-0.7548442,-0.04601175,-0.039294448,0.021616766,0.03267293,0.04116145,0.048118748,-0.163086409689837,0.0319468859531018,1.52609945902604e-07,-0.749879648957661,0.0482715628546106,0,-0.040944293702401,0.0607834804263623,0.250364756720987,-0.0334649741730142,0.0710128859209257,0.318839023611183,0,1
g475,Gene75,0.3238717,0.24655527,-0.65459293,0.4989503,0.022667557,0.030098505,0.042849794,0.05782344,0.313824728555259,0.031021801662636,2.64416599966351e-23,0.233203605147915,0.0411623835052016,5.98266515679475e-09,-0.673155802870169,0.0585514082202358,0,0.472879392675439,0.0786841952792377,8.37912487085309e-10,0,2
g476,Gene76,-0.27024293,-0.2850658,-0.3697806,-0.31153747,0.021645933,0.027975053,0.036598045,0.04518147,-0.245321526961648,0.0329225247040645,1.11022302462516e-16,-0.252641612637126,0.042456618659195,1.13798970247103e-11,-0.325822889670628,0.0560368477220726,1.72966085898452e-11,-0.258565912092895,0.0675726214462634,1.24398876619747e-05,1.11022302462516e-16,0
g477,Gene77,0.081211984,0.057678632,0.06874206,0.056401744,0.019215578,0.026733315,0.034202013,0.042913683,0.0888653192569893,0.0183345794271675,5.04697340433406e-05,0.0830409180697155,0.0268198692824274,0.0100680434193329,0.0847573597418876,0.0266845052489461,0.0130948982431896,0.0817148701050754,0.0324605239329318,0.036615981093396,5.04697340433406e-05,0
g478,Gene78,0.42512086,0.42642775,0.4069913,0.41549146,0.020584816,0.027729755,0.035834253,0.045210928,0.434465573224859,0.0157599648314367,5.27681517189339e-47,0.434461358117959,0.0157921491692957,4.35614904438059e-28,0.434434563068438,0.0158972640580357,2.52939258571762e-17,0.434436532730343,0.0159437754362945,7.37258704274302e-13,5.27681517189339e-47,0
g479,Gene79,0.90501565,0.41204518,0.30826536,0.97914284,0.025602572,0.034328636,0.041983936,0.051956758,0.893204864377325,0.0378902054673173,5.36935486139792e-124,0.396879783453949,0.0508039430464659,2.93113214418546e-15,0.289673924538441,0.0620682782991701,1.52657486162904e-06,0.954274093221335,0.076749221362668,8.48350619268199e-36,5.36935486139792e-124,0
g48,Gene48,-0.10036478,-0.12579614,-0.1429146,-0.104257695,0.020140233,0.027656836,0.034471124,0.042428378,-0.0804796428311405,0.0218782810895459,0.000921209818229518,-0.0918198801551011,0.0281743700762736,0.00142884789467912,-0.0975410082086554,0.0344584792395233,0.0028367279779824,-0.0677173456155945,0.0415260445553201,0.0634133850261937,0.000921209818229518,0
g480,Gene80,0.05528048,0.1124846,0.07196165,0.07456569,0.021099167,0.02767973,0.033305492,0.041486494,0.0376208388095627,0.0243881033371922,0.079109439023714,0.0859293238496662,0.0312505316288969,0.00194618848180793,0.044273321710272,0.0367619794390523,0.130382458580321,0.0413416582772755,0.0438901079556084,0.18958084216344,0.00194618848180793,1
g481,Gene81,-0.029814554,-0.003775337,0.0007384126,-0.0099724615,0.021846658,0.028470358,0.035427097,0.04240051,-0.0399786220979896,0.0222563696138157,0.0445055199591091,-0.0293783189186528,0.0313808146446908,0.183752274552161,-0.0280208579999402,0.0351769980893706,0.206004811197396,-0.0324006042220508,0.0354286244615416,0.167920734476592,0.0445055199591091,0
g482,Gene82,-0.009096452,0.007855531,0.013271352,0.046458144,0.019933403,0.027045239,0.035700243,0.043847855,-0.0365849263344011,0.0189232415478962,0.0438423406165545,-0.0336563067692426,0.0235306932567289,0.0955665249634566,-0.0337522560952139,0.0260116323505333,0.102797401732908,-0.0277668498382378,0.0345110976738742,0.161275009115798,0.0438423406165545,0
g483,Gene83,-0.36481327,-0.3185578,-0.287896,-0.3227447,0.020382505,0.025476668,0.033391558,0.041456725,-0.352951402734602,0.0293106624431001,0,-0.304551905768055,0.0374681705708301,0,-0.269868187515131,0.049045993660419,3.62837215828193e-09,-0.299398699129534,0.058710612275864,8.91222693422122e-08,0,0
