guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g433,Gene33,0.40373677,0.42894,0.39947385,0.35551804,0.020587718,0.02788177,0.035036042,0.04203328,0.415049244053542,0.0318386774532467,2.98300992962795e-40,0.425467954932447,0.0322188526571057,1.67403318598062e-25,0.409442868414792,0.0458325600688124,8.76439049000235e-15,0.386607947672385,0.0666215971924552,6.71493647332709e-09,2.98300992962795e-40,0
g434,Gene34,0.56605667,0.5414968,0.10283699,0.56279826,0.021494018,0.028039398,0.037025962,0.04637033,0.558998166178834,0.0317826951385084,1.04477262234079e-69,0.532260646884075,0.0414542225996716,4.04718696222993e-38,0.0911804762109603,0.0547166248443104,0.0477927216742495,0.547284024279185,0.0684933738257766,6.34058556683642e-16,1.04477262234079e-69,0
g435,Gene35,-0.017273877,-0.02414729,-0.016938455,-0.03328597,0.019742655,0.027803522,0.034672417,0.043970246,-0.00546859743650581,0.0128846837090245,0.597309758011856,-0.00581804860025213,0.0142897783517053,0.592162167046619,-0.00506345044794085,0.0152208782487698,0.607318160482017,-0.00600601941695522,0.0171334687314983,0.597835000125731,0.592162167046619,1
g436,Gene36,-0.03053351,-0.009105744,-0.056888655,-0.29056787,0.019739218,0.02615508,0.033782862,0.040657178,-0.0130849343343732,0.0250300207835385,0.525257098906468,0.0019605587000399,0.0302494868834137,0.669568123485064,-0.0252820886284256,0.0437239821215772,0.507661595868872,-0.258729963536266,0.0496428830844899,1.93056290276328e-06,1.93056290276328e-06,3
g437,Gene37,0.010483813,0.30546743,-0.04902804,-0.05679851,0.0208322,0.028912304,0.037436277,0.042611543,0.0122551308379561,0.0305054869415508,0.344450384043598,0.307003849559058,0.0422416018639424,2.98185152771638e-13,-0.0453217444911715,0.0547740156374689,0.205023281794382,-0.0524468624878207,0.0622961230631074,0.200942091624935,2.98185152771638e-13,1
g438,Gene38,0.37728578,0.33683845,0.29532817,0.34865093,0.02001741,0.02687916,0.034162786,0.040933464,0.368770908062723,0.029327488835182,3.11343875074793e-37,0.325846510870828,0.0398066403508945,2.54605632121776e-17,0.281964297535343,0.0509235826564942,5.50659444478256e-09,0.331218290504349,0.0594040303122703,9.04061683823911e-09,3.11343875074793e-37,0
g439,Gene39,0.04489162,0.08811098,0.11400027,0.08389672,0.021033943,0.029666739,0.038223673,0.045034893,0.0184323509368014,0.0226279165079424,0.249011414663033,0.0455789287219012,0.0342347985297132,0.128660640818644,0.0569679184178749,0.0431805562088499,0.132241918880175,0.0281186850493404,0.0443705342511,0.301304943778898,0.128660640818644,1
g44,Gene44,0.27346018,0.2822474,0.5071348,0.27754003,0.019079093,0.026694221,0.033779506,0.041558117,0.263714820823201,0.0279123411896076,8.4360389717809e-22,0.268626922012285,0.0390164910790689,1.98402054775048e-12,0.488311906434784,0.0494301128127999,9.06528623409778e-24,0.256573408616039,0.0604954952297037,9.84128121004582e-06,9.06528623409778e-24,2
g440,Gene40,0.08876952,0.0736454,0.065057084,0.10002985,0.022786798,0.030392608,0.036846124,0.04466604,0.0796675078549703,0.0232507345193826,0.00104705395434565,0.0716510035539351,0.0313863874014493,0.0260581259457727,0.0668529021762332,0.0375778420941915,0.0674813440984909,0.0766182747982826,0.0348054890075101,0.0347367166649921,0.00104705395434565,0
g441,Gene41,-0.10747633,-0.040089224,-0.010414137,-0.026893588,0.02002024,0.028570147,0.036052942,0.045394104,-0.114349978748828,0.022423947941929,3.64753851278543e-06,-0.0529190219976958,0.0317362058969003,0.048078600770634,-0.0292096848611864,0.0393965065904228,0.225026617834894,-0.0481912126789085,0.0479365857508469,0.154277809449762,3.64753851278543e-06,0
g442,Gene42,0.32621974,0.34263006,0.34747145,0.34256878,0.020693142,0.027887736,0.03624623,0.044184223,0.311882076113918,0.0160347453600861,1.80063113776601e-29,0.311896180120678,0.01607034782943,1.50907488666429e-19,0.311895335826652,0.0161145662389827,1.66846742938156e-13,0.311883243538876,0.0161612369089057,3.18239417578568e-10,1.80063113776601e-29,0
g443,Gene43,0.13790038,0.10475705,0.1578802,0.11123027,0.02003877,0.02646651,0.033882976,0.03973159,0.117403433264332,0.0240599524999456,3.38314785202918e-07,0.080072835480214,0.0319059833361704,0.00474990412524135,0.121567521823848,0.0394491541304383,0.000789513891340024,0.0751285583923969,0.0455846035188487,0.0465289733244054,3.38314785202918e-07,0
g444,Gene44,0.050389696,0.059176933,0.28406456,0.054469816,0.01994098,0.027808458,0.034087773,0.04201801,0.0360098586512442,0.03163068369211,0.25335428881749,0.0414627329799128,0.0416198937357473,0.284157291561362,0.262074884698029,0.0498427055979604,9.91799897463471e-09,0.0352079129252765,0.0567854582184754,0.391039987938557,9.91799897463471e-09,2
g445,Gene45,-0.18065979,-0.1603748,-0.17810003,-0.17504296,0.020449845,0.027988825,0.034609187,0.04082572,-0.179747411947415,0.0179747820194156,7.82351960992855e-12,-0.178617287556959,0.0209364436963811,3.11377051875894e-06,-0.178923857991314,0.0206884895972687,1.85976223249229e-05,-0.17852844703068,0.0221947582064032,0.000168731162477731,7.82351960992855e-12,0
g446,Gene46,0.078709394,-0.6730735,0.074707426,0.13258259,0.020517198,0.034136705,0.04242686,0.050012287,0.0795362498718288,0.0302302285129569,0.00478798040005063,-0.670964598989551,0.05022635082221,0,0.0763637069336226,0.06236134389082,0.110742495045881,0.134336174314533,0.0735190549639362,0.0342470349761982,0,1
g447,Gene47,0.10203145,0.52517945,0.08261773,0.063873366,0.02017678,0.029503739,0.038633004,0.046171024,0.0996941367234378,0.029728500597887,0.000400902620338227,0.521286720954959,0.043446829718526,2.22666910425222e-33,0.078219845753431,0.0568799915610599,0.084550232649636,0.0586986805304281,0.0679430872927303,0.193784008750314,2.22666910425222e-33,1
g448,Gene48,0.027575174,0.0021437749,-0.014974631,0.023682328,0.020594826,0.0278754,0.035257503,0.04291312,0.0283246087368467,0.0222471651906796,0.107444859356662,0.00728163438476589,0.0308908328921469,0.410235391769477,-0.00568705877960012,0.038794673425835,0.451172811927904,0.0237878993051202,0.041793790713651,0.27706677815617,0.107444859356662,0
g449,Gene49,0.32095602,0.06545548,0.015793301,0.007978422,0.019966265,0.027933182,0.034744307,0.04222814,0.325246032015678,0.0293122821388005,4.13548251424543e-28,0.0723104634427171,0.0410643932704681,0.0395840553974769,0.0246838626128681,0.0510542138248016,0.313552117826299,0.0189653452143124,0.0619514541640076,0.378632424340511,4.13548251424543e-28,0
g45,Gene45,-0.17918536,-0.15890057,-0.17662567,-0.17356844,0.01924332,0.026491625,0.033431172,0.03946345,-0.178132516364141,0.016628412064745,8.75743921824324e-13,-0.176932943537,0.0197602717844657,1.33400222657176e-06,-0.177259804053453,0.0195548514435354,1.29173492230406e-05,-0.176846969745578,0.0211407827620276,0.000133765395852303,8.75743921824324e-13,0
g450,Gene50,-0.03297269,-0.028387206,0.012473736,-0.019229503,0.019178063,0.026103841,0.033675406,0.042726852,-0.0386769949509155,0.0212415783419357,0.0396480895426409,-0.035537374705663,0.0274855329414178,0.108492973014283,-0.00728906172037635,0.0404596227879682,0.439975396745675,-0.0298686382538817,0.0409513437821117,0.230125870197155,0.0396480895426409,0
g451,Gene51,0.6330173,0.57131594,-0.22802584,0.6423772,0.022603696,0.029141951,0.040616315,0.050427247,0.626355757370092,0.0333196895057725,3.05951300932374e-79,0.562711382791339,0.0429507295034338,1.44541267286501e-39,-0.239008070123799,0.0598386846346651,3.26277930130514e-05,0.627052942957809,0.0742455246139391,1.45477706986046e-17,3.05951300932374e-79,0
g452,Gene52,0.2786758,0.7979712,0.17132542,0.72026247,0.022559378,0.032687943,0.044885986,0.053662833,0.267648474390035,0.0331862823759153,3.4345250232844e-16,0.781510208647002,0.0480729056190585,6.6133879258341e-60,0.149631428896377,0.0659768713320658,0.0116547064088047,0.692985364059054,0.078832044751353,6.83009593237686e-19,6.6133879258341e-60,1
g453,Gene53,0.20271759,0.24485843,0.2303013,0.26435295,0.02116039,0.028703894,0.0382315,0.045568563,0.168217561322867,0.018995842501176,5.58458992880729e-12,0.172038757507335,0.0229020096295121,1.17550619623281e-09,0.167705920918783,0.0254980925100413,2.62610784257403e-05,0.170357784771999,0.0286211263117954,4.94260317433635e-05,5.58458992880729e-12,0
g454,Gene54,0.4891258,0.44279957,0.42603478,0.4303072,0.019871434,0.027016602,0.034343623,0.041559394,0.522777604185327,0.0286096701177325,3.32659044209469e-62,0.513260978388471,0.0466988494654006,6.25220167996295e-29,0.509353683232083,0.0555540300981059,1.75474256279913e-17,0.509436809008315,0.0573054798268805,8.07068126506286e-13,3.32659044209469e-62,0
g455,Gene55,0.19524246,0.17592153,0.13079283,0.15483396,0.020980963,0.026628314,0.033397306,0.042732053,0.200820803959648,0.0360367046779067,1.08788403038944e-11,0.186857916658813,0.0479805316831349,5.27650058720435e-07,0.158531165857675,0.0706250374899644,0.00183918762010383,0.168276054017411,0.0678975729250149,0.00342037935815734,1.08788403038944e-11,0
g456,Gene56,0.13502063,0.17672072,0.15556368,0.13663098,0.018249683,0.026705328,0.034530066,0.042213038,0.116303122989455,0.0214604126824558,2.92706958012468e-08,0.144624755153623,0.0305736828189185,7.65641188345157e-07,0.118481116209698,0.0384566946323169,0.000983561523280424,0.0962133832350339,0.0464802146058455,0.0188378086235879,2.92706958012468e-08,0
g457,Gene57,-0.17522724,-0.20967507,-0.19709434,-0.1974608,0.020028586,0.027695635,0.034393143,0.041539527,-0.157695323471067,0.0178689658898041,8.01690935858801e-11,-0.159816498683912,0.0189269376857298,1.95408638159478e-08,-0.157577728284036,0.0211139101081476,1.7548891637631e-05,-0.156583921824662,0.0236799223752461,0.000256559718041727,8.01690935858801e-11,0
g458,Gene58,-0.09198257,-0.0995009,-0.10778628,-0.095931545,0.021005468,0.027166462,0.033903208,0.042848233,-0.0848078076934233,0.0179336877083137,0.00010381525135017,-0.0849182125094481,0.0185858462618336,0.000517341276058736,-0.0850319716087446,0.0194200186315775,0.00146276245842503,-0.0837274862936615,0.0217618659876277,0.00726241653645887,0.00010381525135017,0
g459,Gene59,-0.17935519,-0.18549028,-0.13862392,-0.13499424,0.02010469,0.026051125,0.033685867,0.043120477,-0.210995535858905,0.0260590963780665,1.1626810625387e-11,-0.211265929193185,0.0267770003320803,1.49391247150632e-08,-0.203555076656248,0.0424487395649455,0.000193815909358297,-0.202326423647319,0.0464445168943181,0.00178219937767632,1.1626810625387e-11,0
g46,Gene46,-0.110459656,-0.8622438,-0.11446164,-0.056586493,0.021346455,0.035069916,0.042949542,0.050777674,-0.105812733392466,0.0314014613076293,0.000374990414806375,-0.853835124031464,0.0515691188893128,2.22044604925031e-16,-0.105166489884116,0.0631331859547875,0.0478596760705916,-0.0457538566820851,0.074605453063176,0.269866505545965,2.22044604925031e-16,1
g460,Gene60,-0.54679656,-0.09198937,9.610441e-05,-0.013750597,0.023457466,0.031186642,0.038570836,0.045281544,-0.545847896840896,0.0346313763652802,0,-0.0910614012064724,0.0460429787194441,0.023956169357566,0.0011043314041434,0.0569310943083383,0.492201812322312,-0.0125703541932202,0.066810080357824,0.425432233561444,0,0
g461,Gene61,0.32887548,0.3322192,0.2997934,0.29765844,0.01991558,0.027819186,0.034077093,0.041282356,0.354705712223613,0.0161759447135073,1.98632493372224e-31,0.354702987997083,0.0163064283913934,2.93008652317474e-18,0.354529926106308,0.0169835676806764,1.29197963879766e-11,0.354503219893359,0.0172622287333875,5.2090946170731e-09,1.98632493372224e-31,0
g462,Gene62,0.031673655,-0.018107671,0.051006522,0.061298642,0.020457247,0.027759094,0.036786407,0.044374414,0.0134437631481445,0.0213993261539191,0.359208603941357,-0.0388537296834092,0.0287424143817309,0.0974745075265846,0.0181363415292573,0.0365550703304545,0.403415135662478,0.020818880731678,0.0428390169346334,0.406924077826944,0.0974745075265846,1
g463,Gene63,0.48254842,0.20147152,0.24378751,0.23193146,0.02030707,0.028939206,0.036341485,0.04431869,0.480373963807326,0.0294714997616036,5.67678858899498e-58,0.19942092414694,0.0420039592775641,1.24246348608337e-06,0.240983316891258,0.0526607426832216,2.82356361420132e-06,0.228682980680893,0.0640868386073311,0.00019593228550213,5.67678858899498e-58,0
g464,Gene64,0.10446167,0.14489831,0.08446401,0.11659694,0.020275453,0.027393734,0.034613803,0.042659577,0.0871720623789523,0.0233946719410359,7.91879536732353e-05,0.119181954683257,0.0313470148977938,5.41642342119611e-05,0.0578335270262088,0.0386787942933617,0.0647501955268446,0.0807403603323473,0.0464440856902706,0.0383272672974171,5.41642342119611e-05,1
g465,Gene65,0.14716972,0.17240135,0.17707802,0.1484915,0.020998359,0.027624467,0.03450003,0.042455856,0.136115971935216,0.0213074893068452,1.20663261589184e-07,0.139691509862482,0.021993352084433,2.17989714962721e-06,0.138637676881196,0.0250384325233247,8.75731514742097e-05,0.130639257235311,0.0336036607058409,0.00461301010087012,1.20663261589184e-07,0
g466,Gene66,0.21148232,0.21803932,0.234757,0.25913388,0.020862276,0.02767408,0.035882074,0.04248931,0.17578262315181,0.0167719616072502,3.48602916880814e-14,0.175731348276702,0.0169534562999256,2.70880820467804e-09,0.175737981518209,0.0171836894963469,4.33812308162937e-07,0.175821270732094,0.0173831958156657,1.7084667177739e-06,3.48602916880814e-14,0
g467,Gene67,-0.23760879,-0.24774249,-0.24143714,-0.21579649,0.018995715,0.026357705,0.033547383,0.040933773,-0.248217511470683,0.0150340234134272,1.11022302462516e-16,-0.248233049291971,0.0151728846288048,4.77395900588817e-13,-0.248134865913542,0.0156005435214767,4.45264225490405e-09,-0.247908400702653,0.0166253370015087,2.3144811436282e-06,1.11022302462516e-16,0
g468,Gene68,-0.9532085,-0.35320574,-0.24567166,-0.21795934,0.027107747,0.035896935,0.041424554,0.048971828,-0.94563656300728,0.0399678894889945,0,-0.343678028302204,0.0529148673353817,3.98659993905426e-11,-0.23482810125143,0.0610490108051721,5.93372491634048e-05,-0.205215845908715,0.072141982423541,0.00221478271004127,0,0
g469,Gene69,-0.2239972,-0.24032694,-0.18414706,-0.22558652,0.02058935,0.028211342,0.03580192,0.04349591,-0.2187404387517,0.0303262128029471,1.68753899743024e-14,-0.222411882167858,0.0342591944800247,1.1234618790823e-09,-0.190498486555068,0.05898278575419,0.000217221222017394,-0.2066213038141,0.0535240067588852,0.000182834857232916,1.68753899743024e-14,0
g47,Gene47,-0.012913712,0.4102337,-0.032327432,-0.051071834,0.01947583,0.028997153,0.038311932,0.04586688,-0.000446904701270608,0.00580934919214545,0.97693097173648,0.433971413004619,0.0143032228854077,1.79291784341106e-23,-0.00111166242883412,0.011980741226555,0.975488268809589,-0.00174973451620651,0.0155590266606616,0.973505208378248,1.79291784341106e-23,1
g470,Gene70,-0.3560821,-0.90689677,-0.35316524,-0.27845004,0.019271016,0.030705666,0.039908003,0.04729888,-0.3496660498036,0.0284671390370697,0,-0.896190843170421,0.0453445541865759,0,-0.339854249911631,0.0589137825549029,3.90869259181414e-09,-0.262816730630613,0.0697962018530953,8.26167115194343e-05,0,0
g471,Gene71,-0.306705,-0.34670252,-0.9946341,0.53169817,0.021807509,0.030033825,0.03997602,0.057059243,-0.305964173856996,0.0320354613443572,1.11022302462516e-16,-0.345624616703234,0.0441112479957295,2.44249065417534e-15,-0.992301592353739,0.0586889369645223,1.11022302462516e-16,0.531655445647666,0.0836939951827615,1.07349224221688e-10,1.11022302462516e-16,0
g472,Gene72,0.7467406,0.3736314,0.24477778,0.26672798,0.02499637,0.03110993,0.03884365,0.04670082,0.740269499625296,0.0369333630421189,6.87119060821627e-90,0.365853674906385,0.045965345863812,8.10217490952483e-16,0.235236148874079,0.0573782391305524,2.0497905973514e-05,0.255223853478854,0.0689524124306159,0.000106545023707637,6.87119060821627e-90,0
g473,Gene73,0.06497671,0.074478924,0.108053096,0.07021478,0.020336518,0.027917145,0.03428958,0.042181313,0.0473544613352633,0.0216525611745425,0.026190089286301,0.0493259530710754,0.0277365686753773,0.0476991231791094,0.0664894028182032,0.0354232141267969,0.0279193102411051,0.0392370769683302,0.0394909501801816,0.153344469152613,0.026190089286301,0
g474,Gene74,-0.16587165,-0.7548442,-0.04601175,-0.039294448,0.021616766,0.03267293,0.04116145,0.048118748,-0.162527213410373,0.0318554100985315,1.66257438150019e-07,-0.749229600187456,0.0481334677491147,0,-0.0398217024152303,0.0606162230077425,0.255624676836005,-0.032107779657299,0.0708335416893156,0.325201060719832,0,1
g475,Gene75,0.3238717,0.24655527,-0.65459293,0.4989503,0.022667557,0.030098505,0.042849794,0.05782344,0.321699589060072,0.0332451320029628,1.90402655187717e-22,0.243681174968187,0.0441356275188316,1.68222122629505e-08,-0.657391505895016,0.0628015578180073,1.11022302462516e-16,0.492491339723186,0.0846669270253929,2.99638355270592e-09,1.90402655187717e-22,0
g476,Gene76,-0.27024293,-0.2850658,-0.3697806,-0.31153747,0.021645933,0.027975053,0.036598045,0.04518147,-0.251802594164292,0.0344392452124117,0,-0.261195728728012,0.0444202827683204,1.40883971155859e-11,-0.336935735376658,0.0589886315825236,2.26445528994645e-11,-0.273112207017033,0.0707221146217276,1.3507612593e-05,0,0
g477,Gene77,0.081211984,0.057678632,0.06874206,0.056401744,0.019215578,0.026733315,0.034202013,0.042913683,0.0891238922664277,0.0182732336101265,5.8920702706596e-05,0.0834766621481538,0.0266108798963573,0.0103180305344316,0.085190383885732,0.0265481849524195,0.0133324669777413,0.0822172915666942,0.0323505257593053,0.0364518559949055,5.8920702706596e-05,0
g478,Gene78,0.42512086,0.42642775,0.4069913,0.41549146,0.020584816,0.027729755,0.035834253,0.045210928,0.434523145814043,0.0157625789077458,5.25041819992594e-47,0.434519490499678,0.0157954229872983,4.5254009178452e-28,0.434490134670209,0.0159038886085418,3.13748060652914e-17,0.434493579560696,0.015952268970959,9.68476541647952e-13,5.25041819992594e-47,0
g479,Gene79,0.90501565,0.41204518,0.30826536,0.97914284,0.025602572,0.034328636,0.041983936,0.051956758,0.889768328427311,0.0377411108680776,1.2143380303615e-123,0.392002948871682,0.0505953352759045,4.44250346094179e-15,0.283932035446288,0.0618595044131339,2.19374593238412e-06,0.947466488400678,0.0764952461438445,1.27698183937596e-35,1.2143380303615e-123,0
